42503821675|1.00000|2.673|8|15|6042|20110703132438|0|2223|0.00|0|126|1|3.02|991|0|0|0.00|0|3.020|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.99|25.93|0.00|0.00|0.00|0.00|0.00|0|0.00|5|1|0|0|0.00|5|C|4|1|0.000|0|0.00|0|0.000|1001|0|0|0|6042|0.45|0.45|Y|0.00|N|0.00|N|0.00|N|00|008c|0000|0|26.38|0.00|2011-07-03|1424|300300412742021424|5|127|12|2|0|38|0|2003886|1410008821|0|NULL|0|          |0|S|0|0
42503821675|1.00000|2.940|5|3|6042|20110703132438|0|2223|0.00|0|126|1|2.46|991|0|0|0.00|0|2.460|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|221|0.00|25.93|0.00|0.00|0.00|0.00|0.00|0|3.99|5|1|0|0|0.00|5|C|4|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6042|0.45|0.45|Y|0.00|N|0.00|N|0.00|N|00|008c|0802|0|26.38|0.00|2011-07-03|1424|300300412742021424|5|127|12|22|0|38|0|2003886|2840003367|2|2|0|0039900399|2|S|0|0
42503821675|1.00000|2.894|8|15|6042|20110703132438|0|2223|0.00|0|126|32|3.76|991|0|0|0.00|0|3.760|12|2|3.220|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|4.99|25.93|0.00|0.00|0.00|0.00|0.00|0|1.50|5|1|0|0|0.00|5|C|4|1|0.000|0|0.00|0|0.000|1018|0|0|0|6042|0.45|0.45|Y|0.00|N|0.00|N|0.00|N|00|008c|0000|0|26.38|0.00|2011-07-03|1424|300300412742021424|5|127|12|25|0|38|0|2003886|78978501969|0|NULL|0|          |0|S|0|0
42503821675|1.00000|2.490|6|4|6042|20110703132438|0|2223|0.00|0|126|1|2.68|991|0|0|0.00|0|2.680|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.50|25.93|0.00|0.00|0.00|0.00|0.00|0|0.34|5|1|888801566042|0|0.95|5|C|4|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6042|0.45|0.45|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|26.38|0.00|2011-07-03|1424|300300412742021424|5|127|12|27|0|38|0|2003886|1600028052|0|NULL|9780|          |0|S|0|0
42503821675|1.00000|3.000|1|1|6042|20110703132438|0|2223|0.00|0|126|13|5.20|991|0|0|0.00|0|3.890|12|2|0.230|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.98|25.93|0.00|0.00|0.00|0.00|0.00|0|2.51|5|1|888806085597|0|1.50|5|C|4|1|0.000|0|0.00|0|0.000|1004|0|1|0|6042|0.45|0.45|Y|0.00|N|0.00|N|0.00|N|24|008c|0803|0|26.38|0.00|2011-07-03|1424|300300412742021424|5|127|12|32|0|38|0|2003886|4032|0|0|15181|0000000448|1|S|0|0
42503821675|1.00000|2.137|8|15|6042|20110703132438|0|2223|0.00|0|126|1|2.08|991|0|0|0.00|0|2.300|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.19|25.93|0.00|0.00|0.00|0.00|0.00|0|0.00|5|1|888871481036|0|0.50|5|C|4|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6042|0.45|0.45|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|26.38|0.00|2011-07-03|1424|300300412742021424|5|127|12|4|0|38|0|2003886|4812113546|0|NULL|8363|          |0|S|0|0
42503821675|1.00000|1.074|6|4|6042|20110703132438|0|2223|0.00|0|126|1|1.17|991|0|0|0.00|0|1.090|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.29|25.93|0.00|0.00|0.00|0.00|0.00|0|0.00|5|1|888801127126|0|1.20|5|C|4|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6042|0.45|0.45|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|26.38|0.00|2011-07-03|1424|300300412742021424|5|127|12|9|0|38|0|2003886|1958200028|0|NULL|8141|          |0|S|0|0
42509489286|1.00000|1.400|1|1|6042|20110703181437|0|3944|0.00|0|463|3|1.40|991|0|0|0.00|0|1.400|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|2.79|5.00|3.79|0.00|0.00|0.00|0.00|0|0.00|4|1|0|0|0.00|4|C|93|91|0.000|NULL|0.00|0|0.000|651|0|0|0|6042|0.36|0.09|N|0.27|Y|0.00|N|0.00|N|00|0044|0000|0|20.00|10.85|2011-07-03|1913|300309316642021913|51|166|41|1|0|43|0|2003886|6700864045|0|NULL|0|          |0|S|0|0
42509489286|1.00000|0.741|5|3|6042|20110703181437|0|3944|0.00|0|463|1|0.83|991|0|0|0.00|0|0.830|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|0.50|5.00|3.79|0.00|0.00|0.00|0.00|0|0.39|4|1|888801155291|0|0.50|4|C|93|91|0.000|NULL|0.00|0|0.000|1001|0|0|0|6042|0.36|0.09|N|0.27|Y|0.00|N|0.00|N|00|004c|0001|0|20.00|10.85|2011-07-03|1913|300309316642021913|51|166|41|14|0|43|0|2003886|5200000342|0|NULL|5823|          |0|S|0|0
42509489286|1.00000|0.810|5|3|6042|20110703181437|0|3944|0.00|0|463|1|0.83|991|0|0|0.00|0|0.830|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|0.50|5.00|3.79|0.00|0.00|0.00|0.00|0|0.39|4|1|888801155283|0|0.50|4|C|93|91|0.000|NULL|0.00|0|0.000|1001|0|0|0|6042|0.36|0.09|N|0.27|Y|0.00|N|0.00|N|00|004c|0001|0|20.00|10.85|2011-07-03|1913|300309316642021913|51|166|41|19|0|43|0|2003886|5200000339|0|NULL|5814|          |0|S|0|0
42509489286|1.00000|0.032|1|1|6042|20110703181437|0|3944|0.00|0|463|1|3.64|991|0|0|0.00|0|3.640|12|2|2.810|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.50|5.00|3.79|0.00|0.00|0.00|0.00|0|1.54|4|1|888801461699|0|0.95|4|C|93|91|0.000|0|0.00|0|0.000|1001|0|0|0|6042|0.36|0.09|Y|0.27|N|0.00|N|0.00|N|00|008c|0001|0|20.00|10.85|2011-07-03|1913|300309316642021913|51|166|41|4|0|43|0|2003886|3000006150|0|NULL|8799|          |0|S|0|0
42509489286|1.00000|0.032|1|1|6042|20110703181437|0|3944|0.00|0|463|1|3.64|991|0|0|0.00|0|3.640|12|2|2.810|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.50|5.00|3.79|0.00|0.00|0.00|0.00|0|1.54|4|1|888801461699|0|0.95|4|C|93|91|0.000|0|0.00|0|0.000|1001|0|0|0|6042|0.36|0.09|Y|0.27|N|0.00|N|0.00|N|00|008c|0001|0|20.00|10.85|2011-07-03|1913|300309316642021913|51|166|41|9|0|43|0|2003886|3000006150|0|NULL|8799|          |0|S|0|0
48543378478|1.00000|0.060|7|5|6075|20110806162549|0|3601|0.00|0|116|7|0.06|991|0|0|0.00|0|0.060|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|0.06|9.57|34.59|0.00|0.00|0.00|0.00|0|0.00|3|1|0|0|0.00|3|C|2|1|0.000|0|0.00|0|0.000|59|0|3|0|6075|3.16|0.22|N|2.94|N|0.00|N|0.00|N|00|0006|0000|0|100.00|52.48|2011-08-06|1723|302900225942361723|6|259|48|14|0|27|0|2003990|26|0|NULL|0|          |0|S|0|1
48543378478|1.00000|2.510|1|1|6075|20110806162549|0|3601|0.00|0|116|3|2.51|991|0|0|0.00|0|2.510|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|4.39|9.57|34.59|0.00|0.00|0.00|0.00|0|0.00|3|1|0|0|0.00|3|C|2|1|0.000|0|0.00|0|0.000|680|0|0|0|6075|3.16|0.22|N|2.94|Y|0.00|N|0.00|N|00|0044|0000|0|100.00|52.48|2011-08-06|1723|302900225942361723|6|259|48|16|0|27|0|2003990|71441502182|0|NULL|0|          |0|S|0|1
48543378478|1.00000|1.716|7|5|6075|20110806162549|0|3601|0.00|0|116|15|1.30|991|0|0|0.00|0|1.360|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.99|9.57|34.59|0.00|0.00|0.00|0.00|0|0.00|3|1|0|0|0.00|3|C|2|1|0.000|NULL|0.00|0|0.000|1009|0|0|0|6075|3.16|0.22|Y|2.94|N|0.00|N|0.00|N|00|008c|0000|0|100.00|52.48|2011-08-06|1723|302900225942361723|6|259|48|18|0|27|0|2003990|4114475568|0|NULL|0|          |0|S|0|1
48543378478|1.00000|0.017|1|1|6075|20110806162549|0|3601|0.00|0|116|1|0.94|991|0|0|0.00|0|1.000|12|2|0.740|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.00|9.57|34.59|0.00|0.00|0.00|0.00|0|0.01|3|1|888871101600|0|0.58|3|C|2|1|0.000|0|0.00|0|0.000|1001|0|0|0|6075|3.16|0.22|N|2.94|Y|0.00|N|0.00|N|00|004c|0001|0|100.00|52.48|2011-08-06|1723|302900225942361723|6|259|48|2|0|27|0|2003990|1200000129|0|NULL|11003|          |0|S|0|1
48543378478|1.00000|1.716|7|5|6075|20110806162549|0|3601|0.00|0|116|15|1.30|991|0|0|0.00|0|1.360|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.99|9.57|34.59|0.00|0.00|0.00|0.00|0|0.00|3|1|0|0|0.00|3|C|2|1|0.000|NULL|0.00|0|0.000|1009|0|0|0|6075|3.16|0.22|Y|2.94|N|0.00|N|0.00|N|00|008c|0802|0|100.00|52.48|2011-08-06|1723|302900225942361723|6|259|48|20|0|27|0|2003990|4114475568|0|0|0|0000000399|1|S|0|1
48543378478|0.00000|1.513|8|15|6075|20110806162549|0|3601|0.00|0|116|14|0.00|991|0|0|0.00|0|0.790|12|2|0.510|0|NULL|N|0.00|0|0|0.00|0|0|0|0|3.22|9.57|34.59|0.00|0.00|0.00|0.00|0|0.00|3|0|0|0|0.00|3|C|2|1|0.000|0|0.00|0|1.160|1006|0|0|0|6075|3.16|0.22|N|2.94|Y|0.00|N|0.00|N|48|4044|0802|0|100.00|52.48|2011-08-06|1723|302900225942361723|6|259|48|23|0|27|0|2003990|20736200000|0|0|0|0000000278|1|S|0|1
48543378478|1.00000|0.342|2|2|6075|20110806162549|0|3601|0.00|0|116|32|0.34|991|0|0|0.00|0|0.350|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.59|9.57|34.59|0.00|0.00|0.00|0.00|0|0.00|3|1|0|0|0.00|3|C|2|1|0.000|0|0.00|0|0.000|1018|0|0|0|6075|3.16|0.22|Y|2.94|N|0.00|N|0.00|N|00|008c|0000|0|100.00|52.48|2011-08-06|1723|302900225942361723|6|259|48|27|0|27|0|2003990|4128011822|0|NULL|0|          |0|S|0|1
48543378478|1.00000|14.800|1|1|6075|20110806162549|0|3601|0.00|0|116|7|14.80|991|0|0|0.00|0|14.800|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|16.99|9.57|34.59|0.00|0.00|0.00|0.00|0|0.20|3|1|888890480509|0|1.80|3|C|2|1|0.000|0|0.00|0|0.000|57|0|0|0|6075|3.16|0.22|N|2.94|Y|0.00|N|0.00|N|00|0046|0001|0|100.00|52.48|2011-08-06|1723|302900225942361723|6|259|48|29|0|27|0|2003990|7199030079|0|NULL|3211|          |0|S|0|1
48543378478|1.00000|0.081|5|3|6075|20110806162549|0|3601|0.00|0|116|7|0.14|991|0|0|0.00|0|0.140|12|2|0.000|0|NULL|N|0.00|0|0|0.00|0|0|0|0|0.14|9.57|34.59|0.00|0.00|0.00|0.00|0|0.00|3|1|0|0|0.00|3|C|2|1|0.000|0|0.00|0|0.000|59|0|3|0|6075|3.16|0.22|N|2.94|N|0.00|N|0.00|N|00|0006|0000|0|100.00|52.48|2011-08-06|1723|302900225942361723|6|259|48|34|0|27|0|2003990|34|0|NULL|0|          |0|S|0|1
48543378478|1.00000|7.190|1|1|6075|20110806162549|0|3601|0.00|0|116|7|7.19|991|0|0|0.00|0|7.190|12|2|6.790|0|NULL|N|0.00|0|0|0.00|0|0|0|0|8.99|9.57|34.59|0.00|0.00|0.00|0.00|0|0.20|3|1|888890140590|0|1.80|3|C|2|1|0.000|0|0.00|0|0.000|55|0|0|0|6075|3.16|0.22|N|2.94|Y|0.00|N|0.00|N|00|0046|0001|0|100.00|52.48|2011-08-06|1723|302900225942361723|6|259|48|9|0|27|0|2003990|8520000062|0|NULL|10161|          |0|S|0|1
48515143132|0.00000|0.511|2|2|6022|20110614171149|0|3219|0.00|0|461|13|0.00|991|0|0|0.00|0|0.300|12|2|0.210|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|0.39|21.80|0.00|0.00|0.00|0.00|0.00|0|0.00|0|0|888806098665|0|0.39|6|C|91|91|0.000|0|0.00|0|0.390|1004|0|1|0|6022|0.49|0.49|Y|0.00|N|0.00|N|0.00|N|18|408c|0803|0|22.29|0.00|2011-06-14|1810|302909119541831810|160|195|133|11|0|29|0|2003990|4782|0|0|21946|0000000199|1|S|0|4
48515143132|0.00000|0.325|5|3|6022|20110614171149|0|3219|0.00|0|461|13|0.00|991|0|0|0.00|0|0.390|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|0.52|21.80|0.00|0.00|0.00|0.00|0.00|0|0.00|0|0|888806090233|0|0.27|6|C|91|91|0.000|NULL|0.00|0|0.530|1004|0|1|0|6022|0.49|0.49|Y|0.00|N|0.00|N|0.00|N|18|408c|0803|0|22.29|0.00|2011-06-14|1810|302909119541831810|160|195|133|18|0|29|0|2003990|3082|0|0|18352|0000000149|1|S|0|4
48515143132|1.00000|1.696|6|4|6022|20110614171149|0|3219|0.00|0|461|33|1.68|991|0|0|0.00|0|1.680|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.99|21.80|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|6|C|91|91|0.000|NULL|0.00|0|0.000|1017|0|0|0|6022|0.49|0.49|Y|0.00|N|0.00|N|0.00|N|00|008c|0000|0|22.29|0.00|2011-06-14|1810|302909119541831810|160|195|133|2|0|29|0|2003990|5215959124|0|NULL|0|          |0|S|0|4
48515143132|0.00000|0.228|2|2|6022|20110614171149|0|3219|0.00|0|461|13|0.00|991|0|0|0.00|0|1.080|12|2|0.620|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.86|21.80|0.00|0.00|0.00|0.00|0.00|0|0.00|0|0|0|0|0.00|6|C|91|91|0.000|0|0.00|0|2.690|1004|0|1|0|6022|0.49|0.49|Y|0.00|N|0.00|N|0.00|N|18|408c|0802|0|22.29|0.00|2011-06-14|1810|302909119541831810|160|195|133|25|0|29|0|2003990|4011|0|0|0|0000000069|1|S|0|4
48515143132|1.00000|2.604|8|15|6022|20110614171149|0|3219|0.00|0|461|33|3.10|991|0|0|0.00|0|3.240|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|4.49|21.80|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888854930669|0|0.30|6|C|91|91|0.000|0|0.00|0|0.000|1017|0|0|0|6022|0.49|0.49|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|22.29|0.00|2011-06-14|1810|302909119541831810|160|195|133|28|0|29|0|2003990|74236526447|0|NULL|22154|          |0|S|0|4
48515143132|1.00000|2.604|8|15|6022|20110614171149|0|3219|0.00|0|461|33|3.10|991|0|0|0.00|0|3.240|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|4.49|21.80|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888854930669|0|0.30|6|C|91|91|0.000|0|0.00|0|0.000|1017|0|0|0|6022|0.49|0.49|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|22.29|0.00|2011-06-14|1810|302909119541831810|160|195|133|33|0|29|0|2003990|74236526447|0|NULL|22154|          |0|S|0|4
48515143132|1.00000|0.699|2|2|6022|20110614171149|0|3219|0.00|0|461|15|0.81|991|0|0|0.00|0|0.860|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.29|21.80|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|6|C|91|91|0.000|0|0.00|0|0.000|1009|0|0|0|6022|0.49|0.49|Y|0.00|N|0.00|N|0.00|N|00|008c|0000|0|22.29|0.00|2011-06-14|1810|302909119541831810|160|195|133|38|0|29|0|2003990|4128011955|0|NULL|0|          |0|S|0|4
48515143132|0.00000|0.092|2|2|6022|20110614171149|0|3219|0.00|0|461|13|0.00|991|0|0|0.00|0|0.340|12|2|0.220|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|0.49|21.80|0.00|0.00|0.00|0.00|0.00|0|0.00|0|0|888806104323|0|0.49|6|C|91|91|0.000|0|0.00|0|0.490|1004|0|1|0|6022|0.49|0.49|Y|0.00|N|0.00|N|0.00|N|18|408c|0803|0|22.29|0.00|2011-06-14|1810|302909119541831810|160|195|133|4|0|29|0|2003990|4067|0|0|21963|0000000199|1|S|0|4
48515143132|1.00000|0.699|2|2|6022|20110614171149|0|3219|0.00|0|461|15|0.81|991|0|0|0.00|0|0.860|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.29|21.80|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|6|C|91|91|0.000|0|0.00|0|0.000|1009|0|0|0|6022|0.49|0.49|Y|0.00|N|0.00|N|0.00|N|00|008c|0000|0|22.29|0.00|2011-06-14|1810|302909119541831810|160|195|133|40|0|29|0|2003990|4128011955|0|NULL|0|          |0|S|0|4
48515143132|1.00000|1.393|8|15|6022|20110614171149|0|3219|0.00|0|461|13|1.55|991|0|0|0.00|0|1.370|12|2|1.690|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|1.99|21.80|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888806084152|0|1.50|6|C|91|91|0.000|0|0.00|0|0.000|1004|0|0|0|6022|0.49|0.49|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|22.29|0.00|2011-06-14|1810|302909119541831810|160|195|133|42|0|29|0|2003990|3338320027|0|NULL|17996|          |0|S|0|4
48515166042|1.00000|1.820|2|2|6037|20110629150757|0|2518|4.00|1|188|33|1.93|991|0|0|0.00|0|1.960|12|2|0.000|0|NULL|Y|0.00|0|0|1.00|8|53663270076|0|0|2.00|14.38|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888815024190|0|1.49|15|C|1|1|0.000|NULL|0.00|0|0.000|1017|0|0|0|6037|0.32|0.32|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|6.70|0.00|2011-06-29|1607|305100110441981607|10|104|17|14|0|119|0|2003797|3663202632|0|NULL|21559|          |0|S|0|0
48515166042|1.00000|1.620|5|3|6037|20110629150757|0|2518|4.00|1|188|33|1.94|991|0|0|0.00|0|1.950|12|2|0.000|0|NULL|Y|0.00|0|0|1.00|8|53663270076|0|0|2.00|14.38|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888815366351|0|1.49|15|C|1|1|0.000|0|0.00|0|0.000|1017|0|0|0|6037|0.32|0.32|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|6.70|0.00|2011-06-29|1607|305100110441981607|10|104|17|2|0|119|0|2003797|3663202639|0|NULL|21611|          |0|S|0|0
48515166042|1.00000|1.820|2|2|6037|20110629150757|0|2518|4.00|1|188|33|1.93|991|0|0|0.00|0|1.960|12|2|0.000|0|NULL|Y|0.00|0|0|1.00|8|53663270076|0|0|2.00|14.38|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888815024190|0|1.49|15|C|1|1|0.000|NULL|0.00|0|0.000|1017|0|0|0|6037|0.32|0.32|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|6.70|0.00|2011-06-29|1607|305100110441981607|10|104|17|20|0|119|0|2003797|3663202632|0|NULL|21559|          |0|S|0|0
48515166042|1.00000|1.820|2|2|6037|20110629150757|0|2518|4.00|1|188|33|1.93|991|0|0|0.00|0|1.960|12|2|0.000|0|NULL|Y|0.00|0|0|1.00|8|53663270076|0|0|2.00|14.38|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888815024190|0|1.49|15|C|1|1|0.000|NULL|0.00|0|0.000|1017|0|0|0|6037|0.32|0.32|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|6.70|0.00|2011-06-29|1607|305100110441981607|10|104|17|26|0|119|0|2003797|3663202632|0|NULL|21559|          |0|S|0|0
48515166042|1.00000|-0.018|1|1|6037|20110629150757|0|2518|4.00|1|188|33|1.93|991|0|0|0.00|0|1.960|12|2|0.000|0|NULL|Y|0.00|0|0|1.00|8|53663270076|0|0|-1.20|14.38|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|99244|0|4.69|15|C|1|1|0.000|NULL|0.00|0|0.000|1017|0|0|0|6037|0.32|0.32|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|6.70|0.00|2011-06-29|1607|305100110441981607|10|104|17|32|0|119|0|2003797|3663202632|0|NULL|21559|          |0|S|0|0
48515166042|1.00000|1.620|5|3|6037|20110629150757|0|2518|4.00|1|188|33|1.94|991|0|0|0.00|0|1.950|12|2|0.000|0|NULL|Y|0.00|0|0|1.00|8|53663270076|0|0|2.00|14.38|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888815366351|0|1.49|15|C|1|1|0.000|0|0.00|0|0.000|1017|0|0|0|6037|0.32|0.32|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|6.70|0.00|2011-06-29|1607|305100110441981607|10|104|17|38|0|119|0|2003797|3663202639|0|NULL|21611|          |0|S|0|0
48515166042|1.00000|0.018|1|1|6037|20110629150757|0|2518|4.00|1|188|33|1.94|991|0|0|0.00|0|1.950|12|2|0.000|0|NULL|Y|0.00|0|0|1.00|8|53663270076|0|0|1.20|14.38|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|99244|0|2.29|15|C|1|1|0.000|0|0.00|0|0.000|1017|0|0|0|6037|0.32|0.32|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|6.70|0.00|2011-06-29|1607|305100110441981607|10|104|17|44|0|119|0|2003797|3663202639|0|NULL|21611|          |0|S|0|0
48515166042|1.00000|1.850|8|15|6037|20110629150757|0|2518|4.00|1|188|33|2.33|991|0|0|0.00|0|2.330|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|8|0|0|0|3.19|14.38|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888854930008|0|0.40|15|C|1|1|0.000|0|0.00|0|0.000|1017|0|0|0|6037|0.32|0.32|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|6.70|0.00|2011-06-29|1607|305100110441981607|10|104|17|50|0|119|0|2003797|4128011436|0|NULL|15863|          |0|S|0|0
48515166042|1.00000|1.850|8|15|6037|20110629150757|0|2518|4.00|1|188|33|2.33|991|0|0|0.00|0|2.330|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|8|0|0|0|3.19|14.38|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888854930008|0|0.40|15|C|1|1|0.000|0|0.00|0|0.000|1017|0|0|0|6037|0.32|0.32|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|6.70|0.00|2011-06-29|1607|305100110441981607|10|104|17|56|0|119|0|2003797|4128011436|0|NULL|15863|          |0|S|0|0
48515166042|1.00000|1.620|5|3|6037|20110629150757|0|2518|4.00|1|188|33|1.94|991|0|0|0.00|0|1.950|12|2|0.000|0|NULL|Y|0.00|0|0|1.00|8|53663270076|0|0|2.00|14.38|0.00|0.00|0.00|0.00|0.00|0|0.00|0|1|888815366351|0|1.49|15|C|1|1|0.000|0|0.00|0|0.000|1017|0|0|0|6037|0.32|0.32|Y|0.00|N|0.00|N|0.00|N|00|008c|0001|0|6.70|0.00|2011-06-29|1607|305100110441981607|10|104|17|8|0|119|0|2003797|3663202639|0|NULL|21611|          |0|S|0|0
48515167446|1.00000|2.800|1|1|6041|20110703102519|0|1061|0.00|0|461|3|2.80|483|480|0|0.00|0|2.800|12|2|2.540|0|NULL|N|0.00|0|0|0.00|0|0|0|0|3.49|0.00|6.98|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|0|C|91|91|0.000|0|0.00|0|0.000|293|0|0|0|6041|0.51|0.00|N|0.51|Y|0.00|N|0.00|N|00|0044|0000|0|20.00|12.51|2011-07-03|1123|305909105342021123|19|53|8|2|0|35|0|2003971|3700030563|0|NULL|0|          |0|S|0|0
48515167446|1.00000|2.800|1|1|6041|20110703102519|0|1061|0.00|0|461|3|2.80|100|0|0|0.00|0|2.800|12|2|2.530|0|NULL|N|0.00|0|0|0.00|0|0|0|0|3.49|0.00|6.98|0.00|0.00|0.00|0.00|0|0.00|0|1|0|0|0.00|0|C|91|91|0.000|0|0.00|0|0.000|294|0|0|0|6041|0.51|0.00|N|0.51|Y|0.00|N|0.00|N|00|0044|0000|0|20.00|12.51|2011-07-03|1123|305909105342021123|19|53|8|4|0|35|0|2003971|7301028010|0|NULL|0|          |0|S|0|0
40292250552|1.00000|0.070|1|1|6041|20110703165551|0|4201|0.00|0|122|1|3.42|991|0|0|0.00|0|3.100|12|2|2.500|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.75|7.98|8.00|0.00|0.00|0.00|0.00|0|0.01|5|1|888871103622|0|1.83|5|C|4|1|0.000|0|0.00|0|0.000|1001|0|0|0|6041|0.80|0.14|N|0.66|Y|0.00|N|0.00|N|00|004c|0001|0|16.78|0.00|2011-07-03|1756|307400436042021756|8|360|28|10|0|59|0|2003895|7800008316|0|NULL|5522|          |0|S|0|0
40292250552|1.00000|0.070|1|1|6041|20110703165551|0|4201|0.00|0|122|1|3.42|991|0|0|0.00|0|3.100|12|2|2.500|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.75|7.98|8.00|0.00|0.00|0.00|0.00|0|0.01|5|1|888871103622|0|1.83|5|C|4|1|0.000|0|0.00|0|0.000|1001|0|0|0|6041|0.80|0.14|N|0.66|Y|0.00|N|0.00|N|00|004c|0001|0|16.78|0.00|2011-07-03|1756|307400436042021756|8|360|28|16|0|59|0|2003895|7800008316|0|NULL|5522|          |0|S|0|0
40292250552|1.00000|2.592|6|4|6041|20110703165551|0|4201|0.00|0|122|1|2.46|991|0|0|0.00|0|2.940|12|2|0.000|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|3.99|7.98|8.00|0.00|0.00|0.00|0.00|0|0.00|5|1|0|0|0.00|5|C|4|1|0.000|NULL|0.00|0|0.000|1001|0|0|0|6041|0.80|0.14|Y|0.66|N|0.00|N|0.00|N|00|008c|0000|0|16.78|0.00|2011-07-03|1756|307400436042021756|8|360|28|2|0|59|0|2003895|2840003397|0|NULL|0|          |0|S|0|0
40292250552|1.00000|0.070|1|1|6041|20110703165551|0|4201|0.00|0|122|1|3.42|991|0|0|0.00|0|3.100|12|2|2.500|0|NULL|Y|0.00|0|0|0.00|0|0|0|0|2.75|7.98|8.00|0.00|0.00|0.00|0.00|0|0.01|5|1|888871103622|0|1.83|5|C|4|1|0.000|0|0.00|0|0.000|1001|0|0|0|6041|0.80|0.14|N|0.66|Y|0.00|N|0.00|N|00|004c|0001|0|16.78|0.00|2011-07-03|1756|307400436042021756|8|360|28|22|0|59|0|2003895|7800008316|0|NULL|5522|          |0|S|0|0
